x-axis,VREF,VDD1V2
second,Volt,Volt
-4.05100000E+00,+9.68750000E+00,+3.28125000E+00
-4.05095000E+00,+9.68750000E+00,+2.96875000E+00
-4.05090000E+00,+9.53125000E+00,+3.28125000E+00
-4.05085000E+00,+9.68750000E+00,+3.28125000E+00
-4.05080000E+00,+9.37500000E+00,+3.28125000E+00
-4.05075000E+00,+9.68750000E+00,+3.28125000E+00
-4.05070000E+00,+9.68750000E+00,+3.28125000E+00
-4.05065000E+00,+9.53125000E+00,+3.12500000E+00
-4.05060000E+00,+9.53125000E+00,+3.12500000E+00
-4.05055000E+00,+9.68750000E+00,+3.12500000E+00
-4.05050000E+00,+9.53125000E+00,+3.28125000E+00
-4.05045000E+00,+9.84375000E+00,+3.28125000E+00
-4.05040000E+00,+9.68750000E+00,+3.28125000E+00
-4.05035000E+00,+9.84375000E+00,+3.28125000E+00
-4.05030000E+00,+9.53125000E+00,+3.12500000E+00
-4.05025000E+00,+9.68750000E+00,+3.28125000E+00
-4.05020000E+00,+9.68750000E+00,+3.28125000E+00
-4.05015000E+00,+9.53125000E+00,+3.28125000E+00
-4.05010000E+00,+9.84375000E+00,+3.28125000E+00
-4.05005000E+00,+9.68750000E+00,+3.28125000E+00
-4.05000000E+00,+9.68750000E+00,+3.28125000E+00
-4.04995000E+00,+9.84375000E+00,+3.12500000E+00
-4.04990000E+00,+9.53125000E+00,+3.28125000E+00
-4.04985000E+00,+9.68750000E+00,+3.12500000E+00
-4.04980000E+00,+9.53125000E+00,+3.12500000E+00
-4.04975000E+00,+9.53125000E+00,+3.12500000E+00
-4.04970000E+00,+9.68750000E+00,+3.28125000E+00
-4.04965000E+00,+9.53125000E+00,+3.12500000E+00
